"timestamp","content","symbol"
"2022-08-04 16:05:22+00:00","$YUM Yum! Brands Names Allyson Park As Chief Corporate Affairs Officer Stock News Alerts In Bio","YUM"
"2022-08-04 20:25:50+00:00","Door dash +10% AH  Has never made money or cashflow Has the same market cap as $YUM with 55,000 restaurants  😉","YUM"
"2022-08-05 14:38:15+00:00","$BWA! $I $EFF $FOR $SEAS $EARN $ONE $YUM!","YUM"
"2022-08-05 18:36:18+00:00","$I $MET $TOO $LOW $EFF $MS $TIME $YUM!","YUM"
"2022-08-05 21:03:03+00:00","$MMM! $YUM! $ONE $STAG","YUM"
"2022-08-09 11:03:39+00:00","$IT $STAY $A $BID $DATA $ARE $AT $A $COP $YUM! $I $AM $TOO $HD","YUM"
"2022-08-09 17:20:35+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $AMCR -&gt; Prediction Index score of 91 $YUM -&gt; Prediction Index score of 88 $ULTA -&gt; Prediction Index score of 85 #markets","YUM"
"2022-08-09 17:41:20+00:00","$ATE $MY $COP $TOO $LOW $YUM! $SEAS $ARE $MY $DOOR","YUM"
"2022-08-09 21:09:15+00:00","Plant Based Companies and Public Markets Today: $EATS +17.65% $YUM +14.29% $GOAT +14.29% $ULTA +11.11% $VEGI +8.00% $NEXE +7.14% $EWG +5.00% $ELMT +4.44% $NPRA +3.45% $STKH +3.10% $BABY +2.60%","YUM"
"2022-08-09 23:33:59+00:00","$IT $TAP $MR $GAS $OUT $KEYS $YUM! $IT $ACE $MR $QUAD $I $EFF $TOO $FUN","YUM"
"2022-08-10 00:51:56+00:00","#itrades12 #CPI watchlist 8/10/22 $TSLA - calls 877.19 | puts 837.91 $NFLX - calls 232.20 | puts 224.65 $YUM - calls 118.46 | puts 116.42 $JNJ - calls 171.12 | puts 169.73 $C - calls 52.11 | puts 51.42 $JPM - calls 115.99 | puts 114.37 $PYPL - calls 95.78 | puts 93.61 #TheStrat","YUM"
"2022-08-11 14:08:59+00:00","$YUM! $HE $ACE $ALL $ADS $AGO $IM $ONE $TOO $RAD $I $SWAY $AT $ADS","YUM"
"2022-08-11 18:44:10+00:00","YUM (YUM BRANDS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2022-08-10 - $YUM 🇺🇸: Russell David Eric (Vice President, Controller), total amount $527.888. Float is 288.00M shares","YUM"
"2022-08-11 20:21:28+00:00","$YUM Bearish Engulfing Daily appearances since 2010: 120 Close 5 days later ±: Avg: 0.45 SD: 2.16 Worst: -7.27 Best: 10.45 10 days later: Avg: 0.56 SD: 3.13 Worst: -11.90 Best: 15.54 30 days later: Avg: 1.85 SD: 5.88 Worst: -21.28 Best: 25.01","YUM"
"2022-08-11 23:04:38+00:00","$I $STAY $MR $COG $FOR $CUBS $FLOW $MR $ALLY $YUM!","YUM"
"2022-08-12 05:01:39+00:00","Taco bell $yum","YUM"
"2022-08-12 06:34:48+00:00","$EEP! $IT $EARN $MS $HOT $I $AM $TOO $FIT $YUM! $I $AM $FOR $MEN","YUM"
"2022-08-12 17:20:48+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $YUM -&gt; Prediction Index score of 95 $ROL -&gt; Prediction Index score of 90 $PZZA -&gt; Prediction Index score of 83 #trading","YUM"
"2022-08-12 21:30:00+00:00","Plant Based Companies and Public Markets This Week: $NPRA +33.3% $BABY +22.9% $SOY +18.4% $YUM +12.5% $MILK +9.7% $STKH +7.0% $OG +4.3% $OTLY +3.3% $EATV +2.9% $INGR +2.0%","YUM"
"2022-08-13 01:01:18+00:00","Yum Brands Inc - $YUM 💰 QUOTE $YUM was UP ⬆ on Fri Aug 12 Closed at 118.16 USD for a 0.38% gain from previous close 📈 📈 📈 📊 ANALYSIS Yum Brands Inc should be nationalized ☭ ☭ ☭","YUM"
"2022-08-13 17:20:42+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $ROL -&gt; Prediction Index score of 88 $YUM -&gt; Prediction Index score of 88 $BFAM -&gt; Prediction Index score of 83 #markets","YUM"
"2022-08-15 20:21:10+00:00","$YUM Rising Price and Volume Daily appearances since 2010: 167 Close 5 days later ±: Avg: -0.09 SD: 2.18 Worst: -8.83 Best: 8.60 10 days later: Avg: -0.04 SD: 2.78 Worst: -8.41 Best: 14.48 30 days later: Avg: 0.49 SD: 4.46 Worst: -12.93 Best: 15.95","YUM"
"2022-08-16 18:43:54+00:00","Bear Forecasts August 16, 2022 11:39:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CAL : 4.88 $VRM : 13.80 $GRPN : 7.82 $CSSE : 7.68 $EFX : 0.07 $KMX : 4.69 $GOOS : 1.33 $YUM : 0.99 $ODFL : 0.52 $LPLA : 1.33","YUM"
"2022-08-16 18:50:24+00:00","Bear Forecasts August 16, 2022 11:45:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $VRM : 14.02 $GRPN : 7.25 $CAL : 4.75 $CSSE : 6.79 $EFX : -0.07 $GOOS : 1.03 $RVLV : 4.96 $YUM : 0.98 $ODFL : 0.16 $LPLA : 1.26","YUM"
"2022-08-17 11:20:10+00:00","$YUM ↓downgrade Yum! Brands downgraded to Hold from Buy at Argus","YUM"
"2022-08-17 13:28:58+00:00","Stocks Downgrades: ⬇️ $YUM #stocksdowngrades #stockstowatch #downgrades #stockmarketnews #investing","YUM"
"2022-08-18 07:58:41+00:00","$YUM ↓downgrade UPDATE: Argus Downgrades Yum! Brands (YUM) to Hold","YUM"
"2022-08-18 15:09:29+00:00","Taco Bell tests its own meat substitute ahead of Beyond Meat launch later this year - CNBC $YUM $BYND","YUM"
"2022-08-18 16:19:33+00:00","Taco Bell tests its own meat substitute ahead of Beyond Meat launch later this year - CNBC $YUM $BYND","YUM"
"2022-08-18 20:05:30+00:00","$YUM Yum! Brands, Inc. Declares Quarterly Dividend Of $0.57 Per Share #dividends Stock News Alerts In Bio","YUM"
"2022-08-19 18:50:31+00:00","Short $YUM $116.66","YUM"
"2022-08-19 18:50:36+00:00","Long $YUM 116.66, following @RealDayTrading","YUM"
"2022-08-19 19:04:10+00:00","$YUM! $HE $CRY $ONE $ICE $ADS $ARE $MS $BIG $I $FLOW $BIG","YUM"
"2022-08-19 19:05:22+00:00","Exit $YUM with .23 Profit","YUM"
"2022-08-19 19:33:42+00:00","$I $ATE $BEN $DATA $ARE $MS $MAC $YUM! $HE $FLY $ONE $ARC","YUM"
"2022-08-19 22:34:32+00:00","$YUM! $HE $SEE $MR $ACRE $MY $ERA $AT $A $RATE","YUM"
"2022-08-20 17:20:57+00:00","LONG: The top three companies in Consumer Cyclical most likely to appreciate in price over the next 90 days, according to our Prediction Index: $YUM -&gt; Prediction Index score of 94 $LEN -&gt; Prediction Index score of 94 $SIRI -&gt; Prediction Index score of 92 #markets","YUM"
"2022-08-21 18:00:12+00:00","Dividends this week 2022-08-22:  $JNJ $PRU $WELL $MFC $NDSN 2022-08-23:  $AFL $SLF $VTRS $NI-B $RE 2022-08-24:  $AMAT $SBAC $DFS $CDW $PBA 2022-08-25:  $SPGI $DEO $KHC $HLT $NWG 2022-08-26:  $NOC $PH $YUM $LYB $AIZ","YUM"
"2022-08-22 11:22:04+00:00","$MCD $KR $DPZ $TXRH $JACK $WING $YUM stock performance summary since 06/30 (just a few examples).  $MCD +8.0% $YUM +3.9% $KR +4.8% $DPZ +7.0% $TXRH +30.0% $JACK +66.3% $WING +74.3% it is clear... higher risk premium assets outperformed (this was across all sectors).","YUM"
"2022-08-22 20:21:18+00:00","$YUM Minor Breakdown Daily appearances since 2010: 121 Close 5 days later ±: Avg: 0.12 SD: 4.21 Worst: -20.28 Best: 14.15 10 days later: Avg: 0.09 SD: 5.39 Worst: -27.18 Best: 18.94 30 days later: Avg: 1.80 SD: 7.70 Worst: -29.75 Best: 26.76","YUM"
"2022-08-23 20:21:27+00:00","$YUM Lower Prices Higher Volume Daily appearances since 2010: 70 Close 5 days later ±: Avg: -0.14 SD: 3.12 Worst: -13.87 Best: 10.00 10 days later: Avg: -1.03 SD: 5.96 Worst: -27.18 Best: 18.94 30 days later: Avg: 0.54 SD: 7.08 Worst: -25.64 Best: 17.24","YUM"
"2022-08-24 13:13:11+00:00","Buying $YUM today. Been driven down 10% over the last 2 weeks. Dividends are being announced this week. Set for a nice run.","YUM"
"2022-08-24 17:00:55+00:00","If I had kept my shares of $PEP when I held it, I'd also have shares of $YUM Taco Bell, KFC, Pizza Hut, etc. If I had held onto $MO when I had it, I'd also own $KHC today. $K and $JNJ conducting spinoffs in coming months and I am holding on from lessons learned. #investing","YUM"
"2022-08-24 22:31:56+00:00","The three-headed fast food monster of KFC, Pizza Hut, and Taco Bell has been one of the best investments of the generation. The parent company Yum Brands $YUM has returned 15% annually since 1997, turning $10k into $325k. The annual dividends are 60% of the initial investment.","YUM"
"2022-08-25 09:13:38+00:00","$GRAB $DG $DLTR $COTY $YUM Top am earning today ....l","YUM"
"2022-08-25 18:00:08+00:00","Dividends happening tomorrow 2022-08-26:  $NOC $PH $YUM $LYB $AIZ","YUM"
"2022-08-25 18:49:42+00:00","Bear Forecasts August 25, 2022 11:45:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TMV : -3.31 $FRT : -0.12 $GIS : -0.70 $WFG : 1.27 $ODFL : 0.21 $BTU : -2.24 $IT : 1.30 $AEHR : 7.17 $SMCI : 2.63 $YUM : 1.06","YUM"
"2022-08-25 19:12:10+00:00","Bear Forecasts August 25, 2022 12:07:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TMV : -3.58 $CVI : 0.98 $GIS : -0.72 $BTU : -1.51 $IT : 1.47 $NOC : -1.10 $AEHR : 6.32 $ODFL : -0.13 $AXSM : 2.97 $YUM : 1.04","YUM"
"2022-08-25 20:52:33+00:00","Bear Forecasts August 25, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $PLBY : 6.16 $ESTC : -0.25 $ODFL : 0.98 $LYB : 1.85 $IT : 1.87 $TMV : -3.86 $KMX : 2.05 $YUM : 1.71 $CMG : 0.35 $SJM : 0.25","YUM"
"2022-08-26 06:01:36+00:00","Yum Brands Inc - $YUM 💰 QUOTE $YUM was UP ⬆ on Thu Aug 25 Closed at 116.82 USD for a 1.87% gain from previous close 📈 📈 📈 📊 ANALYSIS Yum Brands Inc should be nationalized ☭ ☭ ☭","YUM"
"2022-08-26 07:08:42+00:00","$YUM! $I $SWAY $FOR $DATA $MS $BIG $MMM! $DATA $ARE $FOR $A $KEG","YUM"
"2022-08-26 09:36:50+00:00","$KEYS $ARE $ESE $YUM! $I $EAT $ONE $ESE $BIT $TOO $ONE","YUM"
"2022-08-26 12:52:15+00:00","Jim Cramer says he believes McDonald $MCD shares are headed to $300 apiece. Cramer prefers McDonald’s $MCD over KFC parent company Yum Brands $YUM. Do you really think $MCD could get to $300?","YUM"
"2022-08-26 21:04:43+00:00","$BWA! $I $AM $OUT $MEN $YUM! $PAY $ONE $FOR $A $HIVE","YUM"
"2022-08-29 13:06:42+00:00","$ONE $SUN $YUM! $KEYS $ARE $TOO $MAIN $YUM! $I $AM $MR $CAT","YUM"
"2022-08-29 13:37:32+00:00","$MMM! $HE $EARN $ONE $ACRE $SEAS $ARE $TWO $TWO $KEYS $AGO $YUM! $HE $SEE $ONE","YUM"
"2022-08-29 18:08:15+00:00","$IM $BIG $YUM! $SEE $A $LAD $AT $HUBS","YUM"
"2022-08-29 21:01:03+00:00","Yum Brands Inc - $YUM 💰 QUOTE $YUM was UP ⬆ on Mon Aug 29 Closed at 112.21 USD for a 0.04% gain from previous close 📈 📈 📈 📊 ANALYSIS Yum Brands Inc should be nationalized ☭ ☭ ☭","YUM"
"2022-08-30 17:48:02+00:00","🛍 Bought 5 shares of $YUM at $111.  Love my fried chicken and tacos 🌮","YUM"
"2022-08-30 20:21:29+00:00","$YUM Minor Breakdown Daily appearances since 2010: 122 Close 5 days later ±: Avg: 0.10 SD: 4.20 Worst: -20.28 Best: 14.15 10 days later: Avg: 0.09 SD: 5.39 Worst: -27.18 Best: 18.94 30 days later: Avg: 1.80 SD: 7.70 Worst: -29.75 Best: 26.76","YUM"
"2022-08-31 18:07:46+00:00","Top energy stocks summary 78 up 89 down Oil Volatility: 51.33% , +1.59% USO ETF: 73.99 , -1.96% $SYF $YUM #WednesdayMotivation","YUM"
"2022-08-31 20:21:22+00:00","$YUM Harami Daily appearances since 2010: 24 Close 5 days later ±: Avg: 0.28 SD: 1.94 Worst: -2.58 Best: 3.78 10 days later: Avg: 0.55 SD: 2.47 Worst: -5.02 Best: 5.19 30 days later: Avg: 1.69 SD: 4.15 Worst: -9.13 Best: 10.29","YUM"
"2022-09-01 13:53:23+00:00","$YUM and $MCD making some session highs here","YUM"
"2022-09-01 15:16:36+00:00","$YUM $BYND 'Pizza Hut El Salvador has launched the 'Beyond Hut' meatless menu, including *3 Meat, 3 Cheese Pizza  *Chipotle Beyond Italian  Sausage Pizza *Original Beyond Italian Sausage Pizza *Beyond Beef Omelette *Beyond Beef Croissant…'","YUM"
"2022-09-01 18:34:37+00:00","$HE $FLY $ONE $COT $YUM! $HE $DO $FOR $ADS $MS $ARC","YUM"
"2022-09-01 20:21:34+00:00","$YUM Rising Price and Volume Daily appearances since 2010: 168 Close 5 days later ±: Avg: -0.11 SD: 2.19 Worst: -8.83 Best: 8.60 10 days later: Avg: -0.08 SD: 2.81 Worst: -8.41 Best: 14.48 30 days later: Avg: 0.33 SD: 4.58 Worst: -12.93 Best: 15.95","YUM"
"2022-09-01 21:31:06+00:00","$YUM Yum! Brands Inc saw an increase of +2.71% today!","YUM"
"2022-09-01 22:34:33+00:00","$MR $LOW $HI! $IT $TAP $ONE $SALT $YUM! $I $AM $ALL $SEAS $AGO","YUM"
"2022-09-02 20:56:23+00:00","Plant Based Companies and Public Markets This Week: $YUM +75.0% $VEGI +25.0% $VEGA +16.7% $MILK +14.9% $PBIC +9.1% $EATS +7.4% $BABY +5.1% $NEXE +3.7%","YUM"
"2022-09-02 21:03:26+00:00","$MY $EXAM $YUM! $CUBS $ARE $ONE $IT $SEE $FUN","YUM"
"2022-09-03 11:00:48+00:00","Yum Brands Inc - $YUM 💰 QUOTE $YUM was DOWN ⬇ on Fri Sep 02 Closed at 112.74 USD for a -1.33% loss from previous close 📉 📉 📉 📊 ANALYSIS Yum Brands Inc should be nationalized ☭ ☭ ☭","YUM"
"2022-09-04 09:21:00+00:00","Esta semana reparten dividendos las siguientes empresas 💶 ▪️ Yum! $YUM ▪️ Pfizer $PFE  ▪️ Eli Lilly $LLY ▪️ Microsoft $MSFT ▪️ Walgreens $WBA  ▪️ ZIM Integrated $ZIM ▪️ Archer Daniels $ADM  ▪️ Johnson &amp; Johnson $JNJ  Dividends still don't lie ✅","YUM"
"2022-09-06 16:40:40+00:00","$YUM ""AYO HEADED TO THE HUT RIGHT NOW!"": DETROIT-STYLE RETURNS TO PIZZA HUT® NATIONWIDE Stock News Alerts In Bio","YUM"
"2022-09-08 11:07:12+00:00","Coverage Initiated $AMD $NVDA $INTC $MCD $SBUX $YUM $CMG $DPZ $DRI $WEN $CRWD  Stock News Alerts In Bio","YUM"
"2022-09-08 13:04:18+00:00","PRICE TARGET CHANGES #3 : $DPZ: Bernstein initiates at Underperform - PT $334 $CMG: Bernstein initiates at Outperform - PT $2,000 $YUM: Bernstein initiates at Outperform - PT $144 $AMD: Stifel initiates at Buy - PT $122","YUM"
"2022-09-08 20:52:16+00:00","Observation: Chick Fil-A and In-N-Out are becoming the main place where inflation-hit consumers are dining at. Consumers are avoiding legacy fast food brands because they’re more expensive and food generally taste worse. $MCD $YUM $QSR","YUM"
"2022-09-09 07:42:30+00:00","$MR $BEE $YUM! $HE $FLY $MR $ALLY $IT $DO $RAD","YUM"
"2022-09-09 11:57:56+00:00","Received some dividends today. Always nice to see these come in.  $XOM - $17.60 - DRIP 0.188 shares $WBA - $5.76 $YUM - $0.05 #dividends  #DRIP","YUM"
"2022-09-09 15:16:35+00:00","$YUM! $IT $EARN $FOR $HUBS $HUM $ARC $HI!","YUM"
"2022-09-09 16:33:52+00:00","$MR $LAD $YUM! $CUBS $ARE $A $GLOB $STAY $FOR $A $RACE","YUM"
"2022-09-09 19:35:26+00:00","Ticker symbols crack me up: $LUV $O $COST $YYY $COIN $YUM  #investing","YUM"
"2022-09-10 16:00:35+00:00","Yum Brands Inc - $YUM 💰 QUOTE $YUM was DOWN ⬇ on Fri Sep 09 Closed at 116.09 USD for a -0.23% loss from previous close 📉 📉 📉 📊 ANALYSIS Yum Brands Inc should be nationalized ☭ ☭ ☭","YUM"
"2022-09-12 12:51:22+00:00","$YUM Yum! Brands, Inc. Announces Authorization Of Up To $2.0 Billion In Share Repurchases Stock News Alerts In Bio","YUM"
"2022-09-12 12:51:45+00:00","*Yum! Brands, Inc. Announces Authorization Of Up To $2.0 Billion In Share Repurchases  $YUM Stock News Alerts In Bio","YUM"
"2022-09-12 12:52:05+00:00","YUM! BRANDS (YUM) ANNOUNCES AUTHORIZATION OF UP TO $2 BILLION IN SHARE REPURCHASES $YUM","YUM"
"2022-09-12 12:52:07+00:00","Yum! Brands $YUM announced today its board has authorized a new share buyback program worth up to $2 Billion","YUM"
"2022-09-12 12:52:23+00:00","YUM! BRANDS AUTHORIZES UP TO $2 BLN IN BUYBACKS. $YUM","YUM"
"2022-09-12 12:54:46+00:00","$YUM  Yum! Brands, Board of Directors approved a new share repurchase authorization which authorizes repurchases of up to $2 billion in shares of common stock through June 30, 2024.  The new authorization will take effect upon the exhaustion of the current authorization","YUM"
"2022-09-12 12:55:49+00:00","$YUM 2 Billion buy back September 16th C 120/125  current price .20 and .05 also the 10/29 $130c at .16 ER is in November","YUM"
"2022-09-12 13:39:07+00:00","Yum! Brands $YUM has authorized a $2.0 billion share repurchase.  $YUM is the owner of KFC, Taco Bell and Pizza Hut. It has been paying dividends since 2002.","YUM"
"2022-09-12 13:42:47+00:00","$YUM RIPPING!!! 40%","YUM"
"2022-09-14 20:45:28+00:00","Plant Based Companies and Public Markets Today: $ULTA +30.00% $GOAT +14.29% $YUM +11.11% $CULT +11.11% $OG +5.26% $MEAT +2.86% $BABY +2.56% $VERY +2.38% $EWG +2.17% $ELMT +1.92%","YUM"
"2022-09-15 12:06:21+00:00","$YUM Yum! Brands, Inc. To Participate In The J.P. Morgan U.S. All Stars Conference Stock News Alerts In Bio","YUM"
"2022-09-16 02:16:18+00:00","$DO $MY $COT $YUM! $BIT $MY $AIR $AT $A $BRO","YUM"
"2022-09-16 03:15:57+00:00","$YUM! $I $HUM $MS $KATE $I $AM $FOR $SEAS $ACE $AT $A $GLOP","YUM"
"2022-09-16 11:30:48+00:00","What's going to happen when #inflation keeps moving higher and is  joined by higher unemployment  ? Let's see Powell and #FOMC talk their way out of that . $TLT $VIX $FDX $XOP $QQQ $SPY $AAPK $MSFT $GM $F $TSLA $TGT $WMT $COST $KR $YUM $MCD $BBBY $BAC $JPM $RKT $UWMC $SHY $GLD","YUM"
"2022-09-16 20:16:06+00:00","📅JPM US All Star Conf 22 9/20 to 9/22 $KR $YUM $CHPT $ZBH","YUM"
"2022-09-16 22:46:24+00:00","$MET $MR $COP $AT $A $COP $IT $PAY $HD $YUM! $IT $PAY $AL","YUM"
"2022-09-17 01:19:20+00:00","#long #watchlist for #trading on #nyse #nasdaq between $100 and $150: $ABBV $ALL $BAP $FIVE $SRPT $YUM","YUM"
"2022-09-19 01:43:14+00:00","Interesting beverage names $ZVIA $KOF $CELH Restaurants also seeing some accumulation over last few wks $DENN $MCD $YUM $QSR $BJRI $TXRH $WEN $JACK $CBRL $ARCO $DRI $SBUX $CMG $WING $YUMC $ARMK $CAKE $SHAK $FAT $PTLO $SG $RICK","YUM"
"2022-09-21 13:43:43+00:00","$BYND on watch, this week's $18 calls heavy. $YUM news from this morning circulating FYI","YUM"
"2022-09-21 16:13:25+00:00","$BYND $YUM Taco Bell to test meatless carne asada steak at several locations next ... UPI 11:52 AM ET 9/21/2022","YUM"
"2022-09-23 17:03:56+00:00","$YUM Token #airdrop. #pixelartist and #Gamedev enjoy bonus tokens: YUM 1 500 000  More at Discord: 🚀airdrop channel #XRPLcommunity #XRPL","YUM"
"2022-09-23 18:07:29+00:00","$CUBS $ARE $HD $YUM! $I $AM $ICE $ATE $AT $DATA","YUM"
"2022-09-23 19:36:48+00:00","$ALL $ADS $YUM! $I $AM $TWO $MMM! $I $EAT $MS $FUN","YUM"
"2022-09-23 23:05:04+00:00","$YUM! $IT $MET $MR $OAK $MS $RICE","YUM"
"2022-09-24 18:42:03+00:00","$YUM Token #airdrop. #streamers and #influencers enjoy bonus tokens: YUM 1 500 000  More at Discord: 🚀airdrop channel #XRPLcommunity #XRPL #SupportSmallerStreamers #TwitchStreamers #streamergirl","YUM"
"2022-09-24 19:20:18+00:00","Yesterday afternoon I decided not to buy any anything as long as market kept dropping.  Well, two minutes before market close I changed my mind and bought 5 shares of Yum Brands $YUM. Can’t help myself, I love too much buying my #dividends stocks.","YUM"
"2022-09-25 05:50:53+00:00","If Taco Bell introduced a new type soup for their menu? What should it be called/themed? Is a Baja blast soup too controversial? Just thinking out loud here but let’s what happens in Q4 $YUM","YUM"
"2022-09-26 18:16:25+00:00","Bear Forecasts September 26, 2022 11:12:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $DPST : -0.98 $VFC : -1.90 $UGA : -0.56 $PPH : -0.97 $YUM : -1.42 $APP : -1.68 $ARCH : 2.90 $MLM : -1.59 $SIL : -1.73 $TRIP : -0.70","YUM"
"2022-09-26 20:58:04+00:00","Bear Forecasts September 26, 2022 13:15:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $MLM : -1.25 $SOXX : -1.20 $CDW : -0.75 $WING : -0.77 $SI : 0.52 $SMG : 0.39 $OKE : -3.57 $TDG : -2.78 $YUM : -1.29 $LNTH : -1.32","YUM"
"2022-09-27 16:21:46+00:00","$YUM 52 wk low","YUM"
"2022-09-27 20:21:40+00:00","$YUM Major Breakdown Daily appearances since 2010: 52 Close 5 days later ±: Avg: -0.19 SD: 5.85 Worst: -20.28 Best: 14.15 10 days later: Avg: -0.14 SD: 7.10 Worst: -27.18 Best: 18.94 30 days later: Avg: 3.07 SD: 9.43 Worst: -25.64 Best: 26.76","YUM"
"2022-09-28 14:46:59+00:00","$YUM $YUMC green","YUM"
"2022-09-29 10:09:01+00:00","$YUM Token #airdrop snapshot Save the date: October 7th General Admission: YUM 750 000  More at Discord: 🚀airdrop channel #XRPLcommunity #XRPL","YUM"
"2022-09-29 12:01:54+00:00","Yum Brands Inc - $YUM 💰 QUOTE $YUM was UP ⬆ on Wed Sep 28 Closed at 108.12 USD for a 0.32% gain from previous close 📈 📈 📈 📊 ANALYSIS Yum Brands Inc should be nationalized ☭ ☭ ☭","YUM"
"2022-09-30 13:35:57+00:00","$BWA! $I $AM $MR $SUN $A $SAP $YUM! $I $DO $TWO","YUM"
"2022-09-30 16:35:14+00:00","$I $ACE $ONE $STAG $AT $A $GEL $YUM!","YUM"
"2022-09-30 19:34:12+00:00","$ALL $KEYS $AGO $YUM! $I $AM $AT $A $FUR $CRY $MR $ONE $OUT $A $KEG","YUM"
"2022-09-30 21:34:31+00:00","Plant Based Companies and Public Markets This Week: $GOAT +66.7% $YUM +11.1% $NEXE +8.9% $EATS +7.7% $EWG +5.3% $PBIC +5.0% $SOY +4.6% $ELMT +2.6%","YUM"
"2022-10-01 06:31:06+00:00","7 days till $YUM token snapshot, October 7th 😋  #XRPL #XRPCommunity #XRPLedger #XRPArmy","YUM"
"2022-10-02 08:05:41+00:00","Less than 7 days till $YUM token snapshot, October 7th 🙈 #XRPL #XRPCommunity #XRPLedger #XRPArmy","YUM"
"2022-10-02 17:34:06+00:00","$MS $ARC $PAY $AT $MEN $YUM! $HE $ACE $OUT $A $CAB","YUM"
"2022-10-02 21:34:05+00:00","$YUM! $IM $HOT $MMM! $IM $ALL $KEYS","YUM"
"2022-10-02 23:04:25+00:00","$YUM! $IM $OUT $MEN $ONE $ERA $BAM! $I $FLY $OUT $A $ZEN","YUM"
"2022-10-03 12:00:46+00:00","$YUM KFC IS TESTING NEW KENTUCKY FRIED CHICKEN WRAPS IN SELECT ATLANTA RESTAURANTS Stock News Alerts In Bio","YUM"
"2022-10-03 15:00:03+00:00","Dividends received in September 2022: $INTC - $4.66 $AFL - $4.00 $PFE - $8.08 $XOM - $17.60 $WBA - $5.76 $YUM - $0.09 $TGT - $5.40 $TAP - $1.67 $MCD - $0.10 $WEN - $0.10 $O - $0.70 $VYM - $7.69 $LMT - $2.81 $SWK - $4.58 $SCHD - $63.68 $PEP - $17.37 Total - $144.29 #dividends","YUM"
"2022-10-04 02:22:33+00:00","Just had someone tell me a job offer with $YUM contingent on vax. We are still doing that sort of thing?","YUM"
"2022-10-04 16:07:43+00:00","$YUM $80.00 Jan 19 2024 PUT ⬇️🌊 Underlying: $111.55 % Difference: 39.44% Daily $ Volume: $174,225 Volume: 505 OI: 82 IV: 32.70% Bid/Ask: $3.20/$3.70","YUM"
