"symbol","timestamp","content","sentiment_score"
"MTN","2021-09-24 21:37:00+00:00","DailyUp5 $MG $9.76 6.20% 6.55% -0.61% -6.60% 52.28 $MP $34.09 5.94% -0.06% 2.40% 5.80% 51.83 $MTN $351.85 7.37% 14.05% 19.11% 8.86% 78.39 $NTIC $16.91 6.82% 0.59% -4.62% -1.94% 48.85 $SFIX $43.74 5.96% 23.18% 2.51% -30.46% 59.45",0.0
"MTN","2021-09-24 21:37:06+00:00","WinningStreak5 $MGPI $65.55 1.82% 4.03% 2.13% 3.41% 55.92 $MRK $73.62 0.78% 2.71% -5.28% -3.37% 45.04 $MTN $351.85 7.37% 14.05% 19.11% 8.86% 78.39 $UBER $46.59 2.44% 17.21% 15.98% -5.02% 69.83 $WM $154.55 0.68% 1.22% 1.42% 10.65% 57.97 $ZTS $204.73 0.01% 3.14% -0.13% 9.70% 53.01",0.0
"MTN","2021-09-24 22:48:35+00:00","Best performing large cap stocks from this past week QunatumScape $QS +23.9% $UBER +17.3% $SOFI +16.9% Huaneng $HNP +16% Vail $MTN +14.1% Expedia $EXPE +12.9% $CF +11.7% Snapchat $SNAP +11.2% News $NWS +11.1% Devon $DVN +11.1% Opendoor $OPEN +11% $IMO +10.9% Lucid $LCID +10.8%",0.6369
"MTN","2021-09-27 16:37:00+00:00","WeeklyUp10 $MTN $346.25 -1.59% 11.74% 15.96% 6.63% 73.08 $NCLH $28.90 2.85% 15.09% 10.98% -6.77% 68.81 $NKLA $11.88 1.90% 12.09% 20.87% -34.21% 63.99 $OLN $51.47 4.53% 13.17% 8.93% 10.36% 60.25 $PBCT $17.65 5.50% 13.00% 7.10% 2.50% 69.58",0.0
"MTN","2021-09-27 18:06:59+00:00","WeeklyUp10 $MGM $45.59 2.17% 10.44% 8.21% 5.73% 65.93 $MGNI $31.57 1.15% 12.47% 13.72% -3.57% 56.60 $MP $34.98 2.43% 10.56% 5.14% 3.06% 54.96 $MTN $341.62 -2.91% 10.24% 14.41% 5.20% 69.21 $NCLH $28.78 2.42% 14.62% 10.52% -7.16% 68.38",0.0
"MTN","2021-09-27 23:45:54+00:00","World EARNINGS: Sep23Thu r6 $700B MktCap (value): $ACN, $COST' $NKE' $Tcom' $Dri, $mtn' $dava, $prgs' $air' $schl' $rad, rket. hbr. sol) cvsg. ptek. fcg) pmv)  EARNINGS: Sep22Wed r0 $80B MktCap (value): $Gis, $Bb' $kbh' $ful' $gdev, $scs, ate. rem. vbk. oxb. pzc. ketl. saga. alfa",0.0
"MTN","2021-09-28 14:07:01+00:00","WeeklyUp10 $CMCT $8.55 -0.58% 15.23% 16.49% -6.96% 67.33 $F $14.47 2.22% 13.35% 12.21% -5.14% 66.49 $GT $18.61 -0.29% 14.77% 21.60% 5.83% 69.15 $MG $10.09 0.40% 10.76% 6.32% -3.54% 56.66 $MGM $44.96 -0.29% 10.88% 7.10% 2.04% 63.62 $MTN $346.10 0.61% 10.34% 15.68% 6.58% 71.90",0.0
"MTN","2021-09-29 17:26:19+00:00","Looking at the travel, experience and re-opening stocks. All have depressed revenues but $CZR is the cheapest and love the vegas focus. $BKNG 13x sales $EXPE 5x sales $MAR 5x sales, $HLT 9x sales $MTN 6x and $LYV 10x sales but I think has most revenue growth next 3 years",0.8579
"MTN","2021-10-01 12:07:08+00:00","LosingStreak5 $IPG $36.64 -0.08% -5.76% -1.58% 15.29% 46.82 $LIN $293.38 0.00% -5.44% -6.74% 1.04% 31.55 $LRLCY $82.88 0.00% -6.71% -11.74% -9.03% 25.97 $MIME $63.60 0.00% -4.50% -8.90% 18.26% 40.95 $MTN $334.05 0.00% -5.06% 9.58% 5.52% 62.22",0.0
"MTN","2021-10-01 16:33:52+00:00","Bear Forecasts October 01, 2021 09:29:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SAM : 1.07 $SPIR : -30.42 $LULU : -1.25 $AN : -2.94 $YETI : -0.75 $SPG : 0.55 $IIPR : -3.16 $MTN : 1.63 $TECL : -1.31 $INMD : -2.90",0.0
"MTN","2021-10-01 19:32:33+00:00","Bear Forecasts October 01, 2021 12:28:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $LVS : 2.49 $MRTX : -0.08 $INMD : -0.13 $DRI : 3.16 $FICO : 0.86 $DECK : 2.83 $GH : -8.34 $STNE : 1.89 $MTN : 2.54 $PATH : -1.40",0.0
"MTN","2021-10-01 21:53:11+00:00","MTN (VAIL RESORTS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-09-29 - $MTN 🇺🇸: Vaughn Peter A, total amount $335.175. Float 39.00M shares",0.5707
"MTN","2021-10-02 16:02:44+00:00","after close earnings 9/23 $NKE $TCOM $AEHR $COST $MTN $PRGS $AIR $AGTC $CAMP $SCHL $RSSS",0.0
"MTN","2021-10-04 16:46:29+00:00","Bear Forecasts October 04, 2021 09:42:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $TSP : -2.28 $CFLT : -1.89 $A : -2.04 $BMBL : -4.24 $IHRT : -1.18 $FL : 1.50 $MTCH : -3.84 $FOUR : -0.49 $FNV : 0.32 $MTN : -0.80",0.0
"MTN","2021-10-04 16:57:49+00:00","Bear Forecasts October 04, 2021 09:53:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $CFLT : -2.23 $A : -2.08 $BMBL : -4.17 $MTCH : -4.32 $IHRT : -1.09 $OVV : 3.21 $QDEL : 1.45 $MTN : -0.72 $ASO : 1.61 $HZNP : -0.03",0.0
"MTN","2021-10-05 18:29:32+00:00","KeyBanc leisure/lodging analysts to hold analyst/industry conference call $MTN",0.0
"MTN","2021-10-08 17:43:40+00:00","$MTN was $145 March 2020! Now it's $343 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"MTN","2021-10-10 15:50:10+00:00","Breakout Watchlist is uploading now. In the meantime here were a few stocks that justttt missed the cut: $AMD $AMBA $CHK $ISEE $LOB $MTN $PRTA $SCU $TEAM",-0.5106
"MTN","2021-10-11 00:16:02+00:00","Recent downgrades by CFRA: $SWX Hold to Sell $BKH Hold to Sell $TSCO Buy to Hold $NJR Hold to Sell $PLD Buy to Hold $BBBY Buy to Hold $KMX Buy to Hold $SUI Buy to Hold $MTN Buy to Hold #StocksInFocus #Stocks #Investing #Trade #Trading #Money #StockMarketindia $SPY $IWO $QQQ",0.0
"MTN","2021-10-18 20:49:14+00:00","Oil execs in the Midwest gotta go on vacation somewhere with prices like this amirite? $MTN",0.3612
"MTN","2021-10-19 17:20:40+00:00","$MTN 350 is a sleeper bet on $CL_F being higher for longer. More US supply is going to come online which is going to line all those execs / workers pockets who are then going to cut their families loose on the slopes with no credit limit ⛷",-0.4588
"MTN","2021-10-22 16:09:48+00:00","$MTN it's incredibly difficult to find bullish analogies for things that involve going downhill but you get the picture",-0.2255
"MTN","2021-10-22 17:00:53+00:00","$MTN nice daily chart for a potential breakout next week. 345 risk guide from here.",0.1779
"MTN","2021-10-25 14:06:35+00:00","10:06 New 52wk Highs: $AVNT $MTN $TBBK $TPVG $XOG",0.0
"MTN","2021-10-25 17:24:42+00:00","I know a certain popular electric car maker is hitting new all-time highs today. But a bunch of our favorite boring real estate companies are too: $ARE $AVB $EGP $LSI $MAA $MTN $STAG Lots of ways to make money in this world. CC: @Millionacres_co @TMFMathGuy",0.5423
"MTN","2021-10-29 16:07:50+00:00","$MTN was $145 March 2020! Now it's $345 #stocks #stockmarket #stock #ETFs #ETF #Investor #DRIP #investing #invest #investment #investors #investments #growthstocks #options #OptionsTrading #stockstobuy #StocksToTrade #stockstowatch #ES_F #Futures #generationalwealth #moneytwitter",0.0
"MTN","2021-10-30 07:05:34+00:00","⛰️To celebrate our launch on 2st November we are doing first Airdrop to our Early supporter! 1. Follow @SolanaMountain and @solana  2. Like and Retweet 3. Comment Solana Address+Tag 3 Friends 5k First people will get 400k $MTN #Airdrop #Solana #Giveaway #memecoin #Mountain",0.8932
"MTN","2021-11-02 13:49:21+00:00","PA: booking-SOME gains in $DVN and $MTN #Quad2 Longs",0.34
"MTN","2021-11-02 19:50:03+00:00","$MTN looks good on re-open",0.4404
"MTN","2021-11-04 20:18:16+00:00","$PTON showing once again price cuts tend to be ominous for a stock. Watch out for $MTN in December.",-0.5574
"MTN","2021-11-05 07:27:40+00:00","$PPE  $MTN 🤭🤭",0.0
"MTN","2021-11-05 09:01:47+00:00","$Ppe 💜💜💜  $MTN 💛💛💛",0.0
"MTN","2021-11-05 14:00:22+00:00","$MTN just pulled off (a) 360 🏂⛰",0.0
"MTN","2021-11-05 14:12:37+00:00","10:12 New 52wk Highs: $MTN $STRL $WK",0.0
"MTN","2021-11-05 14:37:15+00:00","$MTN has just been a flying 🚀 these past two weeks!!! It's insane",-0.5538
"MTN","2021-11-06 05:34:09+00:00","Does anyone have a great substack post or write-up on Vail Resorts? $MTN 🏔 🏔 🏔  I’d love to read it. I’m interested learning about the early history of the company. Thank you!",0.9299
"MTN","2021-11-07 06:05:21+00:00","I don't have an exit strategy for $MTN so that's my first mistake",-0.34
"MTN","2021-11-08 19:37:59+00:00","Why doesn’t Vail Resorts spin-off their real estate into a separate REIT?  $MTN",0.0
"MTN","2021-11-09 17:17:02+00:00","Vail Resorts $MTN bullish spread buys 500 December $360 calls for $12.56 and sells 700 of the $390 calls for $2 to open into the morning lows, earnings around 12-9 and likely setup for a big Winter season as COVID concerns abate",-0.2023
"MTN","2021-11-11 03:47:40+00:00","In CPI today food away from home up .8% m/m which is a good and consistent sign that there is pent up demand and reopening.  $MCD $MTCH $MTN $WYNN $LVS $HLT $MAR $UAL",0.34
"MTN","2021-11-11 15:14:08+00:00","PA: buying $MTN, selling all my $PRCT",0.0
"MTN","2021-11-12 14:13:25+00:00","I have stock tips. The best stock tips you've ever seen! So aggressively trade Vail Resorts $MTN #Wallstreet",0.4402
"MTN","2021-11-19 15:04:11+00:00","PA: buying travel stocks like $MTN and $TPGS with today's Macro Tourists freaking about covid again",-0.0772
"MTN","2021-11-19 22:40:53+00:00","Can the shareholders of $MTN @vailmtn @VailResorts please look into what kind of fraud the CEO and his Customer Support team are doing with customers' orders? My partner and I just had the same ""issue"" where they shipped the Epic Pass to an address that isn't even on my profile.",-0.024
"MTN","2021-11-22 17:46:40+00:00","$MTN is now available on PANCAKESWAP🚀 #BSC contract adress:  0x02c28de884a4f0bc67d1dacc466def995f6da822 ➡ LP is Locked🔒 ➡Team fund is locked for 6 months ➡🔥%50 of the total supply is already burned🔥 ➡On 1st jan CEX Listing",0.0
"MTN","2021-11-29 17:42:39+00:00","$MTN If you like this one just look at the Beaver Creek cams showing no snow at the ski lifts there. The mtns are all brown with very little snow in the cams. Kids today don't need snow or resorts...Metaverse.  $339",0.0772
"MTN","2021-12-01 21:58:28+00:00","horrible start to the ski season in CO, UT, northern california. gotta keep a $mtn short on the radar for ER if things don't improve much in december.",-0.7101
"MTN","2021-12-03 13:06:14+00:00","Earnings this upcoming week! $MDB $COUP $GTLB $SAIC $HQY $SUMO $AZO $CHPT $TOL $CASY $CNM $PD $JWA $SFIX $CDMO $PLAY $BASE $GME  $PATH $CPB $THO $KFY $GEF $UDMY $PHR $UNFI $COST $AVGO $LULU $CHWY $HRL $MTN $CIEN $LESL $ARHS $ASO",0.0
"MTN","2021-12-03 18:13:46+00:00","Largest stocks that report earnings next week Costco $COST Broadcom $AVGO Brown $BF MongoDB $MDB Chewy $CHWY UiPath $PATH Hormel $HRL Sentinel $S Coupa $COUP Gitlab $GTLB Vail Resorts $MTN Campbell Soup $CPB Ciena $CIEN Toll Brothers $TOL ChargePoint $CHPT Casey's $CASY $SAIC",0.0
"MTN","2021-12-03 19:23:54+00:00","$MTN should bounce here, but maybe not until next week.",0.0
"MTN","2021-12-04 02:43:10+00:00","Still thinking about $MTN cutting prices by -20% in March. The market seems to have shrugged it off, but I keep coming back to the Pat Dorsey line that “businesses don’t just cut prices to be nice”",-0.4404
"MTN","2021-12-04 20:43:38+00:00","In Vail Resorts’ first annual report in 1996, they had two properties. Now they have 37  $MTN  (h/t: @ByrneHobart, The Diff)",0.0
"MTN","2021-12-05 06:27:01+00:00","Earnings this upcoming week! $MDB $COUP $GTLB $SAIC $HQY $SUMO $AZO $CHPT $TOL $CASY $CNM $PD $JWA $SFIX $CDMO $PLAY $BASE $GME  $PATH $CPB $THO $KFY $GEF $UDMY $PHR $UNFI $COST $AVGO $LULU $CHWY $HRL $MTN $CIEN $LESL $ARHS $ASO",0.0
"MTN","2021-12-06 02:45:33+00:00","The only emotion I have with $AMC is that I love the movies and I like the stock #AMC 🍿🦍😎  @CEOAdam is the captain of the boat — isn’t his first time — he’s been at the helm of a major cruise line before. He also transformed the U.S. ski industry during his time at $MTN 😉",0.7717
"MTN","2021-12-06 18:01:17+00:00","$MTN - earnings this Thursday. Most US ski resorts hurting with little to no snow and outlook through the rest of December does not look like any relief is coming…currently at $340",-0.3882
"MTN","2021-12-07 05:24:44+00:00","Big earnings on tap this week - Highly anticipating $LULU, $CHPT (De-SPACed), $TOL, $COST, &amp; $ORCL, &amp; $MTN. Expecting #lulu to fare well regardless of #supply chain issues. Vail could be an interesting play in the spring after more data about #travel &amp; #vacay comes out. #fintwit",0.7351
"MTN","2021-12-08 16:00:05+00:00","Tomorrows top estimated earners: $AVGO : 7.74 $MTN : -3.63 $COST : 2.62 $LULU : 1.41 $CIEN : 0.85",0.2023
"MTN","2021-12-08 20:00:06+00:00","Popular: $XLM.X, $KOSS, $BAC, $ACI, $PAYX, $NCR, $MTN, $FSLY",0.4215
"MTN","2021-12-08 20:06:08+00:00","$MTN don’t think earnings will move this at all lmao. This shit stock has no volume and is easily manipulated 📌",-0.2732
"MTN","2021-12-08 20:44:51+00:00","Bear Forecasts December 08, 2021 12:40:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $SPG : 0.82 $SBLK : -2.08 $IFF : 1.21 $IPOF : 2.43 $RRR : 3.48 $ESSC : -9.12 $CURV : -7.76 $CASY : 0.26 $MTN : 0.91 $SNBR : -0.25",0.0
"MTN","2021-12-08 23:43:33+00:00","Largest stocks that report earnings tomorrow Oracle $ORCL Broadcom $AVGO Costco $COST Lululemon $LULU Chewy $CHWY Hormel Foods $HRL Vail Resorts $MTN Ciena $CIEN Leslie's $LESL Sprinklr $CXM Arhaus $ARHS",0.0
"MTN","2021-12-09 04:52:45+00:00","$mtn soon.",0.0
"MTN","2021-12-09 12:20:12+00:00","Earnings today 🗓  Pre-market: $HRL $CIEN $ARHS $LQDT After hours: $ORCL $COST $AVGO $LULU $CHWY $MTN $LESL",0.0
"MTN","2021-12-09 12:26:39+00:00","ER of interest since close of last session, $RH. $ORCL, $AVGO, $AOUT, $MTN, $COST, $LULU, $LESL report after close of today.",0.4588
"MTN","2021-12-09 13:37:10+00:00","Big day for Earnings: Pre-market: $HRL $CIEN $ARHS $LQDT After hours: $ORCL $COST $AVGO $LULU $CHWY $MTN $LESL",0.0
"MTN","2021-12-09 13:41:41+00:00","Top Earnings Th 12/9 Aft: $AOUT $APDN $AVGO $CHWY $CMTL $COST $FEIM $KSPN $KLXE $LAKE $LESL $LULU $MRAI $MESA $ORCL $SONX $CXM $MTN $VNCE  . Top Earnings Fri 12/10 Pre: $ASO $JOUT",0.3818
"MTN","2021-12-09 13:43:37+00:00","On watch 🎯  $AAPL, $GME, $AMZN, $GOOGL, $GOOG, $UPST, $TWLO, $LCID, $PTON, $ZM, $FUBO, $ROKU, $TWTR, $LOVE, $NU 🔥 $ENSC, $IINN, $AVCT, $SYTA, $EVGO, $APRE, $PEAR Earnings (AMC): $CHWY, $COST, $ORCL, $AVGO, $MTN",0.0
"MTN","2021-12-09 14:16:58+00:00","$MTN earnings Thursday 12/9 after hours. How will the stock react?",0.0
"MTN","2021-12-09 14:50:52+00:00","#WallStreet 🇺🇸 #earnings after the close today:  $CHWY $LULU $COST $AVGO $ORCL $AOUT $MTN $KLXE $MESA $LESL $APDN $KSPN $LAKE $CMTL $VNCE $CXM $SONX",0.0
"MTN","2021-12-09 16:28:31+00:00","#EARNINGS🌎Dec9Thu r7 $900B: $AVGO' $ORCL' $COST' $LULU' $Chwy' $Hrl $Mtn' $Cien, $skhsy) $emlaf, $smds. $docs. topgl) $lesl' $cxm' $arhs' $moon. $sysr. $arami. $hov' $lqdt'  = tail end of #3Q21 🔑 )Asia time .Eu time ,UsAM preOpen 'UsPM after close Ranked by MktCap x %Adjustmts",0.0
"MTN","2021-12-09 16:59:14+00:00","Largest stocks that report earnings today after the markets close Oracle $ORCL Broadcom $AVGO Costco $COST LuluLemon $LULU Chewy $CHWY Vail Resorts $MTN Leslie's $LESL Sprinklr $CXM Comtech $CMTL American Outdoor Brands $AOUT Sonendo $SONX Mesa Air $MESA Lakeland $LAKE",0.0
"MTN","2021-12-09 17:44:43+00:00","$mtn ER tonight. no position but i'm guessing they'll warn bigly on Q4. northern california resorts aren't even open. CO and UT snow deprived (though a tiny bit better in recent days). Northeast also just getting going. Whistler only resort trending well.",0.0387
"MTN","2021-12-09 17:45:07+00:00","12/9/21 Key #earnings to watch after the bell: $AVGO $CHWY $COST $LULU $ORCL $MTN &amp; $ASO reports Friday morning Thursday into Friday is my favorite day to #trade earnings in the #options market. Quick IV crush, theta decay and overnight opportunity!",0.4199
"MTN","2021-12-09 18:37:25+00:00","Some earnings today after the close $chwy $lulu $avgo $cost $mtn $orcl $mrai",0.0
"MTN","2021-12-09 18:48:29+00:00","Bear Forecasts December 09, 2021 10:43:00 PDT 🐻🐻🐻🐻🐻 ticker : log change intraday $FDX : 1.50 $ARQQ : -9.46 $FANG : -2.11 $IYT : -0.19 $BSIG : 4.43 $MLM : 0.27 $RRR : -0.78 $URNM : -2.39 $PAYC : 0.40 $MTN : -1.26",0.0
"MTN","2021-12-09 19:05:14+00:00","EARNINGS TODAY: $CHWY $LULU $COST $ORCL $AVGO $AOUT $MTN $KLXE $LAKE $APDN $LESL $MESA",0.0
"MTN","2021-12-09 20:20:38+00:00","Vail Resorts options imply 5.2% move in share price post-earnings $MTN",0.296
"MTN","2021-12-09 20:21:53+00:00","Vail Resorts options imply 5.2% move in share price post-earnings $MTN",0.296
"MTN","2021-12-09 21:09:35+00:00","*VAIL RESORTS 1Q LOSS/SHR $3.44, EST. LOSS/SHR $3.67 $MTN",0.0
"MTN","2021-12-09 21:12:17+00:00","Vail Resorts reports Q1 EPS ($3.44), consensus ($3.62) $MTN",0.0
"MTN","2021-12-09 21:12:45+00:00","Vail Resorts backs FY22 Resort Reported EBITDA  view $785M-$835M $MTN",-0.0516
"MTN","2021-12-09 21:12:48+00:00","Vail Resorts reports Q1 EPS ($3.44), consensus ($3.62) $MTN",0.0
"MTN","2021-12-09 21:17:49+00:00","Vail Resorts backs FY22 Resort Reported EBITDA  view $785M-$835M $MTN",-0.0516
"MTN","2021-12-09 21:21:25+00:00","Vail Resorts Q1 EPS $(3.44) Beats $(3.62) Estimate, Sales $175.58M Miss $192.53M Estimate $MTN",-0.1531
"MTN","2021-12-09 21:56:51+00:00","$MTN HELL YES BURN IT DOWN.  Woo puts are printing while calls go to shit 💝",-0.5267
"MTN","2021-12-09 22:08:57+00:00","$MTN boy this lady sure is chipper for missing both EPS and Revenue LOL ❤",0.5622
"MTN","2021-12-09 22:09:22+00:00","DailyDown5 $LCID $36.53 -18.31% -24.54% -20.45% 83.66% 38.91 $MPLN $4.04 -9.01% -5.61% 2.28% -33.99% 44.72 $MQ $18.10 -5.29% -6.02% -35.59% -31.78% 35.70 $MTN $323.25 -6.27% -2.77% -11.10% 8.00% 37.27 $NCR $40.25 -8.92% -1.06% -7.85% -2.90% 45.36",0.0
"MTN","2021-12-09 22:20:22+00:00","Earnings either this morning or AH: $MTN $CRH $CHWY $CCEP $HRL $ORCL $COST $AVGO $LULU",0.0
"MTN","2021-12-09 22:29:04+00:00","$MTN to acquire three ski resorts in the Pittsburg area for ~8X EBITDA “Creating a much stronger connection and compelling offering to our current and future guests in Pittsburgh as well as those in other critical markets such as Washington, D.C., Baltimore and Cleveland",0.5106
"MTN","2021-12-09 23:48:20+00:00","$MTN solid seasonally slow Q: Season pass units +76% and dollars up 45% vs 2019 vs previous update of +67% and +45%, respectively. Sell off = opportunity.",0.7003
"MTN","2021-12-10 02:49:12+00:00","The Ski industry has similar dynamics as the tobacco industry: it’s impossible to create new supply. $MTN 10-K: “There have been virtually no new ski resorts in North America for over 40 years, which has allowed the best-positioned resorts to benefit from industry growth.”",0.6124
"MTN","2021-12-10 10:20:37+00:00","On watch 🎯  $AAPL, $GME, $AMZN, $GOOGL, $GOOG, $UPST, $TWLO, $LCID, $PTON, $ZM, $FUBO, $ROKU, $TWTR, $LOVE, $NU 🔥 $ENSC, $IINN, $AVCT, $SYTA, $EVGO, $APRE, $PEAR Earnings (AMC): $CHWY, $COST, $ORCL, $AVGO, $MTN",0.0
"MTN","2021-12-10 12:07:40+00:00","$MTN Credit Suisse analyst Benjamin Chaiken maintains Vail Resorts with a Outperform and raises the price target from $367 to $379.",0.3818
"MTN","2021-12-10 18:16:24+00:00","$MTN  Within the last quarter, Vail Resorts has observed the following analyst ratings: Bullish Somewhat Bullish Indifferent Somewhat Bearish Bearish Total Ratings 0 4 1 0 0 Last 30D",-0.1335
"MTN","2021-12-13 11:51:23+00:00","Vail Resorts price target raised to $331 from $310 at Deutsche Bank $MTN",0.0
"MTN","2021-12-13 11:54:14+00:00","Vail Resorts price target raised to $331 from $310 at Deutsche Bank $MTN",0.0
"MTN","2021-12-13 14:47:43+00:00","$MTN Deutsche Bank analyst Chris Woronka maintains Vail Resorts with a Hold and raises the price target from $310 to $331.",0.0
"MTN","2021-12-14 22:54:23+00:00","MTN (VAIL RESORTS INC) 🚨 #Insider #stock alert! 💰 #Sale on 2021-12-13 - $MTN 🇺🇸: SORTE JOHN F, total amount $620.423. Float 39.00M shares",0.5707
"MTN","2021-12-15 21:41:14+00:00","Worst performing large cap stocks from today BeiGene $BGNE -10.7% Roblox $RBLX -9% Nucor $NUE -8.6% $ROKU -8% $UWMC -7.9% Medtronic $MDT -6% Carvana $CVNA -6% $JD -5.1% Full Truck $YMM -5.1% $ZTO -4.9% GoodRx $GDRX -4.7% Kanzhun $BZ -4.7% $NIO -4.7% Vail Resort $MTN -4.3%",-0.6249
